大好き!五つ子Go!!	大好き!五つ子	<http://ja.wikipedia.org/wiki/大好き!五つ子>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
クイズところ変われば?!	クイズところ変れば!?	<http://ja.wikipedia.org/wiki/クイズところ変れば!?>	
A.B.C.Jr.	ジャニーズJr.解散グループ (2000年以降)	<http://ja.wikipedia.org/wiki/ジャニーズJr.解散グループ_(2000年以降)>	
～緒方vs土門～MOEMOE♥漢組!	〜緒方vs土門〜MOEMOE・漢組!	<http://ja.wikipedia.org/wiki/〜緒方vs土門〜MOEMOE・漢組!>	
バスタード!!	BASTARD!! -暗黒の破壊神-	<http://ja.wikipedia.org/wiki/BASTARD!!_-暗黒の破壊神->	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
キスイヤッ!	キスだけじゃイヤッ!	<http://ja.wikipedia.org/wiki/キスだけじゃイヤッ!>	
ももち報道K宣言!	土曜NEWSファイル CUBE	<http://ja.wikipedia.org/wiki/土曜NEWSファイル_CUBE>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
真相報道バンキシャ!	真相報道 バンキシャ!	<http://ja.wikipedia.org/wiki/真相報道_バンキシャ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
火・曜・特・番!!	火曜ワイドスペシャル	<http://ja.wikipedia.org/wiki/火曜ワイドスペシャル>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
FM-Hi!	シティエフエム静岡	<http://ja.wikipedia.org/wiki/シティエフエム静岡>	
Sieb.	フィリップ・フランツ・フォン・シーボルト	<http://ja.wikipedia.org/wiki/フィリップ・フランツ・フォン・シーボルト>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Cham.	アーデルベルト・フォン・シャミッソー	<http://ja.wikipedia.org/wiki/アーデルベルト・フォン・シャミッソー>	
清水圭のスポーツBOMBER!	スポーツBOMBER!	<http://ja.wikipedia.org/wiki/スポーツBOMBER!>	
Juss.	アントワーヌ・ローラン・ド・ジュシュー	<http://ja.wikipedia.org/wiki/アントワーヌ・ローラン・ド・ジュシュー>	
アル・アンサーSr.	アル・アンサー	<http://ja.wikipedia.org/wiki/アル・アンサー>	
S.M.A.R.T.	Self-Monitoring, Analysis and Reporting Technology	<http://ja.wikipedia.org/wiki/Self-Monitoring,_Analysis_and_Reporting_Technology>	
ぼくパタリロ!	パタリロ!	<http://ja.wikipedia.org/wiki/パタリロ!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
1億人の大質問!笑ってコラえて!	1億人の大質問!?笑ってコラえて!	<http://ja.wikipedia.org/wiki/1億人の大質問!?笑ってコラえて!>	
新選組!!	新選組!! 土方歳三 最期の一日	<http://ja.wikipedia.org/wiki/新選組!!_土方歳三_最期の一日>	
月刊電撃コミックGAO!	月刊電撃コミックガオ!	<http://ja.wikipedia.org/wiki/月刊電撃コミックガオ!>	
A.C.E.	Another Century's Episode	<http://ja.wikipedia.org/wiki/Another_Century's_Episode>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
アニ探2!	水谷優子のアニメ探偵団II	<http://ja.wikipedia.org/wiki/水谷優子のアニメ探偵団II>	
門田和弘のぐっとモーニン!!	グッとモーニン!!	<http://ja.wikipedia.org/wiki/グッとモーニン!!>	
斉藤圭のスピードグラファー『快楽超人ユーフォリア』皆様の不景気を救います!	元・斉藤圭のスピードグラファー『快楽超人ユーフォリア』皆様の不景気を救います!	<http://ja.wikipedia.org/wiki/元・斉藤圭のスピードグラファー『快楽超人ユーフォリア』皆様の不景気を救います!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
The夜もヒッパレ!	THE夜もヒッパレ	<http://ja.wikipedia.org/wiki/THE夜もヒッパレ>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
欽きらリン530!	欽きらリン530!!	<http://ja.wikipedia.org/wiki/欽きらリン530!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
島田検定SUPER!!	島田検定!! 国民的潜在能力テスト	<http://ja.wikipedia.org/wiki/島田検定!!_国民的潜在能力テスト>	
Avast!	Avast! antivirus	<http://ja.wikipedia.org/wiki/Avast!_antivirus>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork> 
Qさま!	クイズプレゼンバラエティー Qさま!!	<http://ja.wikipedia.org/wiki/クイズプレゼンバラエティー_Qさま!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
FNS27時間テレビめちゃ2オキてるッ!楽しくなければテレビじゃないじゃ～ん!!	FNS27時間テレビ (2004年)	<http://ja.wikipedia.org/wiki/FNS27時間テレビ_(2004年)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
FNS27時間テレビめちゃ×2オキてるッ!楽しくなければテレビじゃないじゃ～ん!!	FNS27時間テレビ (2004年)	<http://ja.wikipedia.org/wiki/FNS27時間テレビ_(2004年)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
新・コータローまかりとおる!	新・コータローまかりとおる! 柔道編	<http://ja.wikipedia.org/wiki/新・コータローまかりとおる!_柔道編>	
裏Sma!!	SmaSTATION!!	<http://ja.wikipedia.org/wiki/SmaSTATION!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
アララ♥少年山賊団!	ドラミちゃん アララ・少年山賊団!	<http://ja.wikipedia.org/wiki/ドラミちゃん_アララ・少年山賊団!>	
S.O.A.P.	SONS OF ALL PUSSYS	<http://ja.wikipedia.org/wiki/SONS_OF_ALL_PUSSYS>	
電GO!	電車でGO!	<http://ja.wikipedia.org/wiki/電車でGO!>	
Jリーグプロサッカークラブを作ろう!	プロサッカークラブをつくろう!	<http://ja.wikipedia.org/wiki/プロサッカークラブをつくろう!>	
BACCANO!	バッカーノ!	<http://ja.wikipedia.org/wiki/バッカーノ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
クイズ!常識の時間!!	国民クイズ常識の時間	<http://ja.wikipedia.org/wiki/国民クイズ常識の時間>	
森田一義アワー笑っていいとも!	森田一義アワー 笑っていいとも!	<http://ja.wikipedia.org/wiki/森田一義アワー_笑っていいとも!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
森永卓郎の朝はニッポン一番ノリ!	森永卓郎 朝はニッポン一番ノリ!	<http://ja.wikipedia.org/wiki/森永卓郎_朝はニッポン一番ノリ!>	
B.D.	バンド・デシネ	<http://ja.wikipedia.org/wiki/バンド・デシネ>	
大好き!五つ子GO!!	大好き!五つ子	<http://ja.wikipedia.org/wiki/大好き!五つ子>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Becky!	Becky! Internet Mail	<http://ja.wikipedia.org/wiki/Becky!_Internet_Mail>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork> 
三菱・パジェロJr.	三菱・パジェロジュニア	<http://ja.wikipedia.org/wiki/三菱・パジェロジュニア>	
ガキの使いやあらへんで!	ダウンタウンのガキの使いやあらへんで!!	<http://ja.wikipedia.org/wiki/ダウンタウンのガキの使いやあらへんで!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
パロディウスだ!	パロディウスだ! 〜神話からお笑いへ〜	<http://ja.wikipedia.org/wiki/パロディウスだ!_〜神話からお笑いへ〜>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
MEGUMIのスーパーCHUズデー!	MEGUMIのスーパーCHU'sデー!	<http://ja.wikipedia.org/wiki/MEGUMIのスーパーCHU'sデー!>	
矢野輝弘のどーんとこい!!	矢野輝弘のどーんと来い!!	<http://ja.wikipedia.org/wiki/矢野輝弘のどーんと来い!!>	
PerfecTV!	スカパー!プレミアムサービス	<http://ja.wikipedia.org/wiki/スカパー!プレミアムサービス>	
Thunb.	カール・ツンベルク	<http://ja.wikipedia.org/wiki/カール・ツンベルク>	
クイズプレゼンバラエティーQさま!!	クイズプレゼンバラエティー Qさま!!	<http://ja.wikipedia.org/wiki/クイズプレゼンバラエティー_Qさま!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
HELP!	ヘルプ	<http://ja.wikipedia.org/wiki/ヘルプ>	
モーニング娘。☆石川梨華のちゃんちゃか☆チャーミー!	美勇伝☆石川梨華のちゃんちゃか☆チャーミー!	<http://ja.wikipedia.org/wiki/美勇伝☆石川梨華のちゃんちゃか☆チャーミー!>	
プロ野球チームであそぼう!	プロ野球チームをつくろう!	<http://ja.wikipedia.org/wiki/プロ野球チームをつくろう!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
プロ野球チームもつくろう!	プロ野球チームをつくろう!	<http://ja.wikipedia.org/wiki/プロ野球チームをつくろう!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
Jリーグプロサッカークラブをつくろう!	プロサッカークラブをつくろう!	<http://ja.wikipedia.org/wiki/プロサッカークラブをつくろう!>	
フロイド・メイウェザーJr.	フロイド・メイウェザー・ジュニア	<http://ja.wikipedia.org/wiki/フロイド・メイウェザー・ジュニア>	
あまえないでよっ!	あまえないでよっ!!	<http://ja.wikipedia.org/wiki/あまえないでよっ!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
朝は楽しく!	朝は楽しく!スマイルサプリメント	<http://ja.wikipedia.org/wiki/朝は楽しく!スマイルサプリメント>	
三宅裕司のザ・ベスト30スゲェ!!	三宅裕司のザ・ベスト30"スゲェ!"	<http://ja.wikipedia.org/wiki/三宅裕司のザ・ベスト30%22スゲェ!%22>	
夜はタマタマ男だけ!!	夜はタマたマ男だけ!!	<http://ja.wikipedia.org/wiki/夜はタマたマ男だけ!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
視聴者は見た!	ダウンタウンDX	<http://ja.wikipedia.org/wiki/ダウンタウンDX>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Shuffle!	SHUFFLE!	<http://ja.wikipedia.org/wiki/SHUFFLE!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ドンキーコングJr.	ドンキーコングJR.	<http://ja.wikipedia.org/wiki/ドンキーコングJR.>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
BASTARD!!	BASTARD!! -暗黒の破壊神-	<http://ja.wikipedia.org/wiki/BASTARD!!_-暗黒の破壊神->	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ノートリアス・B.I.G.	ノトーリアス・B.I.G.	<http://ja.wikipedia.org/wiki/ノトーリアス・B.I.G.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
クッパJr.	クッパ Jr.	<http://ja.wikipedia.org/wiki/クッパ_Jr.>	
フレッシュ!	ザ・フレッシュ!	<http://ja.wikipedia.org/wiki/ザ・フレッシュ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
AIが止まらない!	A・Iが止まらない!	<http://ja.wikipedia.org/wiki/A・Iが止まらない!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://dbpedia.org/ontology/Manga>,<http://dbpedia.org/ontology/Comics>,<http://schema.org/CreativeWork> 
電撃コミックガオ!	月刊電撃コミックガオ!	<http://ja.wikipedia.org/wiki/月刊電撃コミックガオ!>	
クイズバトルロイヤル待ったあり!	クイズ仕事人	<http://ja.wikipedia.org/wiki/クイズ仕事人>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
みごろ!食べごろ!笑いごろ!	みごろ!たべごろ!笑いごろ!	<http://ja.wikipedia.org/wiki/みごろ!たべごろ!笑いごろ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ゴチになります!	グルメチキンレース・ゴチになります!	<http://ja.wikipedia.org/wiki/グルメチキンレース・ゴチになります!>	
H.I.S.	エイチ・アイ・エス	<http://ja.wikipedia.org/wiki/エイチ・アイ・エス>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
じゃじゃ馬グルーミンアップ!	じゃじゃ馬グルーミン★UP!	<http://ja.wikipedia.org/wiki/じゃじゃ馬グルーミン★UP!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
Wham!	ワム!	<http://ja.wikipedia.org/wiki/ワム!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
SKYPerfecTV!	スカパー!プレミアムサービス	<http://ja.wikipedia.org/wiki/スカパー!プレミアムサービス>	
関西ジャニーズJr.	ジャニーズJr.	<http://ja.wikipedia.org/wiki/ジャニーズJr.>	
D.C.S.S.	D.C. 〜ダ・カーポ〜 (アニメ)	<http://ja.wikipedia.org/wiki/D.C._〜ダ・カーポ〜_(アニメ)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
Parafla!	ParaFla!	<http://ja.wikipedia.org/wiki/ParaFla!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork> 
欽どこTV!!	欽ちゃんのどこまで笑うの?!	<http://ja.wikipedia.org/wiki/欽ちゃんのどこまで笑うの?!>	
真・中華一番!	中華一番!	<http://ja.wikipedia.org/wiki/中華一番!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
三宅裕司の大きなお世話だ!	大きなお世話だ	<http://ja.wikipedia.org/wiki/大きなお世話だ>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ヤンキー先生!	ヤンキー先生!義家弘介の夢は逃げていかない	<http://ja.wikipedia.org/wiki/ヤンキー先生!義家弘介の夢は逃げていかない>	
歌まね合戦スターに挑戦!!	歌まね振りまねスターに挑戦!!	<http://ja.wikipedia.org/wiki/歌まね振りまねスターに挑戦!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
わがまま☆フェアリーミルモでポン!	わがまま☆フェアリー ミルモでポン!	<http://ja.wikipedia.org/wiki/わがまま☆フェアリー_ミルモでポン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
わがまま☆フェアリーミルモでポン!!	わがまま☆フェアリー ミルモでポン!	<http://ja.wikipedia.org/wiki/わがまま☆フェアリー_ミルモでポン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ミルモでポン!!	わがまま☆フェアリー ミルモでポン!	<http://ja.wikipedia.org/wiki/わがまま☆フェアリー_ミルモでポン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
シャウト!	Shout!	<http://ja.wikipedia.org/wiki/Shout!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
